#The local date and time: 	Fri May 14 18:24:14 2021

#TIME CONSUMTION CALCUALATIONS, Flows in pcap file
#/mnt/c/Users/ahmad/Desktop/Thesis/pcap_files/SplittedPcaps/T1oneGig.pcap
#This file contains the Time report for implementing functions below
#All Randomness Tests plugin functions including RTs in R seperated
#RTs preprocessing (which includes the initialization of R instance in the first time)
#Ground truth label extraction in which the caputred flow is matched with the ones saved in GT file
#Classification time using ANN prediction
#NOTE: this time calculation is for each processed flow
#in ANN classification with its trained model(the model is loaded only once in the first flow)
#
RTpre	Freq	Blockfreq	Ser	Cumsum	ApEnt	Dft	Lruns	Runs	TBT	GCD	Bckstack	GTmatch	Classification	Packets	FlowID
16	3	4	4	4	4	46	2	1	0	0	0	8	8	1	358553880
20	4	5	5	5	5	46	2	1	0	0	0	10	10	1	4192997376
19	4	5	4	4	5	47	2	1	0	0	0	9	9	1	301762984
47	27	18	28372	30	32528	2203	28	13	320342	431054	387587	11	11	5	584581080
33	10	26	94	17	122	626	14	6	235984	276912	286120	11	11	4	448624358
40	12	38	116	26	133	1021	21	12	236999	346098	287866	10	10	5	1315289060
18	3	5	5	3	5	46	1	0	0	0	0	9	9	1	2402993440
42	13	43	103	27	132	1779	23	15	245334	406116	291162	10	10	5	2351982998
31	3	5	4	4	5	45	2	1	0	0	0	9	9	1	2185432272
19	5	6	6	5	7	60	3	2	0	0	0	9	9	2	3636642848
47	11	29	57	21	77	1598	15	9	229814	275357	280858	11	11	5	241146208
41	13	43	99	27	128	2725	23	15	240930	340807	289376	11	11	5	466831035
18	3	4	4	4	4	45	2	1	0	0	0	9	9	1	3291354086
20	4	5	4	6	5	45	2	1	0	0	0	9	9	1	3225582768
42	14	28	13925	26	15902	1614	24	13	164581	186150	197812	11	11	5	1419143112
26	7	16	11	15	14	262	7	5	81500	93126	95632	11	11	4	3110611296
19	3	5	4	4	5	44	2	1	0	0	0	8	8	1	306862896
52	13	37	100	24	128	794	20	12	316046	372364	382948	10	10	5	3978522128
33	10	27	69	20	73	468	15	9	157364	192631	196726	11	11	5	625240056
45	15	17	28466	28	31931	1425	25	13	243805	336184	292652	10	10	5	4043847894
18	3	5	4	4	5	44	2	1	0	0	0	9	9	1	1338011028
37	11	17	13905	27	15961	781	19	14	159584	187052	196213	10	10	5	3570765557
34	11	28	58	21	77	2108	15	12	86114	92700	99334	11	11	5	2511201456
18	3	5	4	5	4	45	2	2	0	0	0	9	9	1	4269576352
18	3	5	4	5	4	44	2	1	0	0	0	8	8	1	1945266116
18	3	5	4	6	4	45	2	1	0	0	0	9	9	1	935343382
44	13	42	100	24	129	1616	23	12	240158	281878	289534	11	11	5	1192186762
18	3	5	4	4	4	45	2	1	0	0	0	9	9	1	3805109080
19	3	5	4	4	4	45	2	1	0	0	0	9	9	1	3669778000
19	3	5	4	4	4	45	2	1	0	0	0	9	9	1	2576710369
39	12	38	99	25	127	1184	22	12	312517	435012	386458	11	11	5	664388667
22	4	5	4	5	5	47	2	1	0	0	0	15	15	1	370183696
34	11	27	95	22	141	573	15	11	159377	248250	195853	10	10	4	609702848
46	13	17	28611	26	32761	1326	25	12	235277	277897	288881	11	11	5	2820902312
25	6	14	10	12	13	237	6	5	78768	152338	96337	11	11	4	404495644
38	12	34	100	25	130	1074	18	12	237487	342356	291031	12	12	5	1156376560
41	13	42	101	25	131	3321	23	12	239633	406740	288509	10	10	5	2176928409
17	4	5	4	5	5	46	2	1	0	0	0	8	8	1	424865374
39	12	37	98	27	126	1022	20	11	316014	435642	384529	11	11	5	3922479248
16	3	4	4	3	4	45	2	1	0	0	0	8	8	1	197149128
21	3	5	4	5	5	46	2	1	0	0	0	17	17	1	823873376
39	12	37	98	36	128	1284	21	12	242682	286613	292466	11	11	5	1608572434
40	14	39	102	26	131	2816	22	14	242127	280342	293613	10	10	5	1825030612
40	12	38	102	25	135	1339	21	11	248085	313451	345808	11	11	5	1521231996
32	8	28	63	19	84	805	14	9	245880	349992	286632	11	11	5	1702845796
38	12	38	102	26	131	711	21	12	243740	280791	288310	11	11	5	1025241440
37	10	38	99	20	141	1768	21	11	236929	278919	293208	11	11	5	1281009038
37	11	37	98	22	144	2114	21	12	156495	243139	195554	11	11	5	4230289408
18	4	4	4	4	4	46	2	1	0	0	0	9	9	1	4008942694
44	13	30	15217	28	17157	1218	60	17	241551	286810	297952	11	11	5	1927434685
37	5	12	9	8	12	183	6	2	75848	91193	93886	10	10	3	1970845184
21	4	5	19	5	5	70	2	2	0	0	0	10	10	1	3487752439
15	3	4	4	4	4	44	2	1	0	0	0	8	8	1	3243415750
46	15	17	28486	29	31682	2335	26	13	313725	431569	385351	10	10	5	3876320128
42	13	42	101	23	129	1077	23	14	241926	283172	293072	24	24	5	3885506136
34	10	31	100	23	143	1913	17	12	163588	255169	194199	10	10	5	240991168
16	3	4	4	4	4	44	2	1	0	0	0	8	8	1	526148256
38	12	38	99	26	128	2049	20	12	236871	282615	293901	10	10	5	4020840960
41	13	29	14424	26	16449	1393	24	15	244205	282941	294584	10	10	5	1910505988
41	12	29	14236	23	16411	1061	23	15	164476	186425	198896	11	11	5	157335878
30	3	5	4	5	5	47	2	2	0	0	0	10	10	1	3923470893
19	3	5	4	4	5	46	2	1	0	0	0	9	9	1	4078083358
42	12	43	100	21	130	3047	23	13	239720	335026	291562	10	10	5	2240216764
18	3	5	4	5	5	46	2	1	0	0	0	9	9	1	2750784820
18	3	5	4	5	5	46	2	1	0	0	0	8	8	1	278956931
45	14	43	105	27	132	2751	24	13	305811	369343	389287	11	11	5	1528717047
19	3	5	4	5	5	46	2	1	0	0	0	9	9	1	3319325260
31	8	26	55	12	72	521	11	5	149296	183692	190947	10	10	4	2631365380
55	12	29	14005	21	15978	1926	22	14	232969	278354	294901	11	11	5	3696921724
43	13	43	103	28	134	4952	24	12	243563	282088	292309	12	12	5	3355625068
34	11	28	57	20	75	668	15	9	157737	246135	196956	11	11	4	1113258982
20	4	6	6	7	7	57	3	2	0	0	0	9	9	2	3102839368
47	15	16	27638	27	31734	1237	26	13	313321	426661	393805	10	10	5	563986794
18	3	5	4	5	4	59	2	2	0	0	0	9	9	1	492183170
18	3	5	4	5	5	46	2	1	0	0	0	9	9	1	2422796424
19	3	5	4	5	5	60	2	1	0	0	0	9	9	1	1876992528
18	4	4	4	3	4	62	2	1	0	0	0	8	8	1	2179953460
39	12	36	101	21	129	1774	20	10	170891	192355	198116	11	11	4	459874304
19	3	5	4	5	5	46	2	1	0	0	0	9	9	1	4087339111
38	12	34	102	25	129	2632	19	11	233825	278076	288639	12	12	5	3987635188
19	3	5	4	5	5	44	2	1	0	0	0	9	9	1	233708604
18	4	5	4	6	5	44	2	1	0	0	0	23	23	1	2583593312
43	12	28	14782	62	17379	1259	23	15	167437	187123	197490	10	10	5	2461834752
19	4	4	4	4	4	46	2	1	0	0	0	9	9	1	4112955152
45	15	19	28516	29	32611	1901	27	14	316361	438293	389311	10	10	5	1752238788
48	11	28	135	24	178	706	17	12	382557	708288	476577	11	11	5	2658295728
29	8	26	55	15	73	777	15	8	233769	344657	292660	11	11	4	1011596490
39	23	37	101	19	129	1646	20	11	240856	279951	291310	10	10	5	1169646110
43	13	29	14303	26	16409	3143	24	11	237021	283211	292302	12	12	5	4194777600
19	4	4	4	3	5	45	2	1	0	0	0	9	9	1	1812736585
20	3	5	4	4	5	45	2	1	0	0	0	9	9	1	189716224
23	22	12	9	10	12	149	6	4	78953	91452	96402	10	10	3	1219124320
45	14	28	14300	45	16355	2134	25	13	165367	188274	194473	11	11	5	519869347
19	3	5	4	6	5	46	2	1	0	0	0	9	9	1	2264409662
33	9	29	57	24	74	558	16	9	159984	192029	191067	10	10	5	1070160832
25	7	14	10	13	13	259	6	7	80550	91380	96761	11	11	4	3903862792
25	6	14	41	12	13	215	6	6	0	0	0	9	9	4	859702016
26	6	14	10	11	13	208	7	6	77177	92711	95009	10	10	4	3248460932
48	14	16	28475	31	32737	3378	27	12	169446	187348	196200	10	10	5	1224664735
18	4	5	4	5	5	46	2	1	0	0	0	9	9	1	3845390488
42	28	44	103	27	147	1500	29	26	308130	428436	392870	10	10	5	1143630008
44	15	18	28492	28	31993	2205	24	19	325187	444636	391754	11	11	5	3653209262
37	11	17	14220	23	16392	707	18	10	161534	187774	190160	11	11	5	1341560832
27	7	17	11	14	15	286	8	6	80460	92906	94496	11	11	4	4053231579
35	10	42	101	17	165	1067	18	9	309910	439151	377617	10	10	5	1586202360
19	4	5	4	5	4	45	2	1	0	0	0	9	9	1	925645862
19	3	5	4	6	5	44	2	1	0	0	0	10	10	1	474589263
19	4	5	4	5	5	45	2	1	0	0	0	9	9	1	4101553970
25	6	14	10	11	12	234	6	6	77095	91721	95127	10	10	4	1358824154
18	3	5	4	5	5	47	2	1	0	0	0	9	9	1	2622392804
41	14	39	100	26	148	2327	22	14	241236	344797	291244	10	10	5	1996999328
18	3	5	4	5	5	45	2	1	0	0	0	9	9	1	3048842944
25	6	13	46	12	61	256	7	4	78493	94847	98360	10	10	2	311250712
19	4	5	4	5	5	45	2	1	0	0	0	9	9	1	3372573088
18	4	5	4	4	5	45	2	1	0	0	0	9	9	1	2681504596
19	3	5	4	4	5	44	2	1	0	0	0	9	9	1	1564467306
19	4	5	4	5	5	44	2	1	0	0	0	8	8	1	120998912
19	4	6	6	5	7	58	3	2	0	0	0	9	9	2	1637261856
18	3	5	4	4	5	83	2	1	0	0	0	9	9	1	3636474695
18	3	5	4	4	4	44	2	1	0	0	0	9	9	1	3521236240
42	13	29	13988	30	15975	1182	24	16	240308	344027	295057	11	11	5	1519928244
37	11	38	101	26	130	1262	20	11	320272	443780	385857	10	10	5	3921914793
18	3	5	4	4	5	45	2	2	0	0	0	9	9	1	2867079180
19	3	5	5	4	4	46	2	1	0	0	0	10	10	1	2385240342
19	4	4	4	4	5	44	2	1	0	0	0	9	9	1	3324152576
19	3	5	4	6	4	45	2	1	0	0	0	9	9	1	1107437996
42	14	29	14310	26	16373	1333	25	15	160265	184465	194847	11	11	5	3486394094
35	13	33	99	27	127	755	18	12	301612	425594	382309	10	10	5	2789760168
33	10	27	54	25	71	685	14	9	310864	551661	388554	10	10	5	1530458564
18	3	5	4	4	4	59	2	1	0	0	0	8	8	1	3438023514
20	3	5	4	5	5	46	2	1	0	0	0	8	8	1	2482725878
18	3	3	2	2	2	14	0	1	0	0	0	10	10	1	1149003519
39	10	35	99	19	130	1087	18	11	242428	283697	288355	10	10	4	3792655170
43	10	25	56	22	75	437	13	10	79486	155046	97597	10	10	5	1101400342
45	13	44	104	24	134	3752	23	14	236110	395995	292386	10	10	5	1515037194
29	14	43	103	28	133	1180	24	11	238178	283935	295869	10	10	5	2749699357
29	9	24	52	16	69	548	13	7	153801	187164	190744	11	11	3	1970186973
23	6	13	9	10	12	189	6	18	0	0	0	9	9	4	120929152
40	13	41	100	26	144	867	35	14	246348	343501	293360	10	10	5	2933524086
18	3	5	4	4	5	45	2	13	0	0	0	10	10	1	2187843268
18	3	5	4	4	5	45	2	1	0	0	0	10	10	1	919979424
19	4	5	4	5	5	44	2	1	0	0	0	9	9	1	763593036
40	13	28	13949	28	15937	3129	24	15	237630	283426	296699	11	11	5	4266453939
16	3	3	3	2	4	18	1	1	0	0	0	10	10	1	2823593672
25	7	17	12	19	16	225	8	7	76846	154114	98081	10	10	5	4015998664
41	13	43	112	26	136	1127	23	13	318782	436478	384854	10	10	5	3862841476
47	13	38	100	24	135	787	20	11	167023	191838	197522	10	10	5	71643982
34	10	38	133	23	130	1054	19	11	166742	188067	191564	10	10	5	809505472
18	4	5	4	5	5	46	2	1	0	0	0	9	9	1	1526052904
39	15	43	101	30	132	2672	21	14	242927	277437	290902	10	10	5	557270080
39	11	44	104	22	136	976	23	12	315051	370406	392179	10	10	5	2515064512
18	3	5	4	5	4	45	2	1	0	0	0	9	9	1	612429824
18	3	5	5	4	5	58	2	1	0	0	0	10	10	1	2257032544
17	3	5	4	5	5	46	2	1	0	0	0	9	9	1	1211983640
42	14	29	14390	27	16457	1236	24	15	236417	280681	297078	10	10	5	2209826525
17	3	5	4	6	5	45	2	1	0	0	0	9	9	1	3487091251
18	3	5	4	5	4	45	2	1	0	0	0	9	9	1	590608708
17	3	5	4	5	5	45	2	1	0	0	0	9	9	1	3670941168
17	4	5	4	5	5	45	2	1	0	0	0	9	9	1	1927672402
18	3	5	4	4	5	45	2	1	0	0	0	9	9	1	481631126
38	11	39	99	25	129	2039	21	12	314299	433707	389084	11	11	5	3473561472
19	3	5	4	5	4	45	2	1	0	0	0	10	10	1	3261136896
17	4	5	4	4	5	46	2	1	0	0	0	9	9	1	28096128
41	14	29	14429	27	16481	1373	24	14	233748	273576	290826	11	11	5	2792107290
17	4	5	4	5	4	46	2	1	0	0	0	9	9	1	2781505627
17	3	5	4	5	5	46	2	3	0	0	0	11	11	1	1043150080
50	15	11	42666	30	47765	6452	31	17	253807	287093	301273	11	11	4	3833159009
40	14	39	103	25	132	2324	22	13	322124	436536	386967	11	11	5	2393707793
15	3	4	4	4	4	44	2	1	0	0	0	8	8	1	2766031963
17	3	5	4	6	5	45	2	1	0	0	0	9	9	1	2086858620
18	4	4	4	4	4	45	2	1	0	0	0	8	8	1	3821736802
36	12	33	100	22	130	1025	18	12	237580	345894	289408	11	11	5	1386211134
17	3	5	4	4	5	46	2	2	0	0	0	10	10	1	2929803274
17	3	5	4	4	5	46	2	1	0	0	0	9	9	1	1600387816
18	4	4	4	3	4	46	2	1	0	0	0	9	9	1	1278291344
17	3	5	4	5	5	45	2	1	0	0	0	9	9	1	695082666
38	26	40	103	25	132	1545	22	12	240173	345651	290958	10	10	5	3527400698
34	10	31	99	25	129	795	22	13	310350	440117	385369	11	11	5	1510895798
38	11	37	98	24	141	850	20	13	159242	189725	195885	11	11	5	3590916672
50	10	38	102	18	130	921	21	11	165180	189235	198621	11	11	5	2344638720
14	3	5	18	4	5	45	2	1	0	0	0	8	8	1	917820000
17	3	5	4	5	5	45	2	1	0	0	0	9	9	1	2756734940
18	3	5	4	5	4	46	2	1	0	0	0	10	10	1	2519258572
40	13	44	104	26	135	1440	22	14	319998	434152	392327	10	10	5	650771809
18	3	5	4	6	5	45	2	1	0	0	0	10	10	1	3592388576
17	3	5	4	6	5	45	2	1	0	0	0	9	9	1	3884954964
23	6	13	47	13	61	240	7	4	154182	300211	188856	11	11	2	399096464
31	10	28	56	20	73	566	15	8	234897	280899	289279	10	10	5	1684750470
18	3	5	4	4	5	45	2	1	0	0	0	8	8	1	2733573604
36	13	38	101	25	143	944	20	12	243220	344461	292637	11	11	5	3975150139
37	12	38	114	24	131	2071	21	11	316154	437793	386069	10	10	5	319802928
33	10	39	102	22	131	1238	21	11	315952	384187	389611	11	11	5	1022762034
29	10	13	14233	18	16336	724	15	10	82864	94583	99457	10	10	4	3617689774
16	3	5	4	4	4	45	2	1	0	0	0	9	9	1	113326528
16	3	5	4	6	5	45	2	1	0	0	0	9	9	1	2681129288
36	10	39	102	23	133	866	19	11	164184	189065	195083	10	10	5	1629874420
34	10	29	98	22	129	1152	16	8	305033	556360	385194	10	10	5	4013792238
16	3	5	4	4	5	45	2	1	0	0	0	9	9	1	1687983784
17	4	5	4	4	5	47	2	1	0	0	0	10	10	1	1457327118
39	12	44	104	22	133	1289	24	13	241586	342054	289546	11	11	5	129419336
28	9	40	96	20	123	535	13	9	304499	490860	384772	11	11	5	4012882130
42	13	29	14263	24	16362	1107	24	10	167849	191791	197982	10	10	5	3042204416
26	13	30	14287	27	16383	1053	23	15	239231	282635	291980	11	11	5	2106529300
17	3	5	4	5	5	47	2	1	0	0	0	9	9	1	1786762228
17	4	5	4	6	4	47	2	1	0	0	0	9	9	1	1794390367
41	14	29	14326	27	16401	1904	24	16	239873	342553	285809	10	10	5	241445056
38	14	38	102	27	132	2336	22	13	236513	336026	289945	11	11	5	993765696
30	10	9	14218	21	16289	661	13	11	85159	98817	99872	10	10	3	2897695168
38	12	39	101	26	132	2123	21	12	164426	252233	196487	10	10	5	738388400
17	3	5	4	5	4	59	2	1	0	0	0	9	9	1	125785624
33	10	31	98	20	129	738	18	12	163790	189849	198751	10	10	5	1093370548
17	3	5	4	4	5	60	2	1	0	0	0	9	9	1	1450756600
22	8	24	55	35	75	473	13	8	153865	310604	193044	11	11	5	4081727076
17	4	4	4	4	4	46	2	1	0	0	0	9	9	1	1863347398
20	4	8	6	9	8	84	4	3	0	0	0	9	9	2	555141746
30	9	24	54	20	73	522	13	8	156090	249577	192279	27	27	5	2362493240
30	10	26	56	22	75	974	14	12	231247	400697	286348	10	10	5	4085152176
37	11	22	14271	21	16326	832	20	11	170004	192460	196344	10	10	4	1145491019
37	11	39	102	22	132	2544	21	13	166077	190488	194005	11	11	5	42170435
26	8	16	12	14	16	219	8	6	0	0	0	8	8	5	652860832
17	4	18	4	4	5	46	2	1	0	0	0	9	9	1	2783542024
32	10	31	110	23	130	1981	17	10	235557	340553	287800	11	11	5	1387958801
30	10	24	55	18	75	507	13	8	307326	492683	387369	10	10	5	3934937930
18	4	5	5	5	5	46	2	1	1	0	0	9	9	1	89802560
53	14	53	104	26	135	1046	24	11	242619	282896	292028	11	11	5	442400192
17	4	5	4	5	4	46	2	1	0	0	0	9	9	1	3707136280
36	12	21	14326	26	16362	1946	20	11	314196	435221	392296	11	11	5	2252262712
18	3	5	4	4	4	45	2	1	0	0	0	8	8	1	3837524928
41	14	29	14355	30	16466	2295	24	16	165982	256311	200338	10	10	5	3692555930
12	3	5	4	5	5	45	2	1	0	0	0	9	9	1	836832320
24	8	28	56	22	74	793	14	10	311384	616919	381488	10	10	5	3164136097
21	7	17	13	16	18	204	8	6	0	0	0	9	9	5	3789414980
13	3	5	4	4	5	45	2	1	0	0	0	8	8	1	2582360528
14	3	5	4	4	5	46	2	2	0	0	0	10	10	1	420382916
33	13	23	14301	25	16347	1294	21	12	239309	285902	290877	10	10	5	808011704
26	10	30	98	23	127	607	17	11	232828	349093	285193	11	11	5	2094835006
33	13	38	100	26	130	867	21	11	255288	335423	364249	13	13	5	2010710860
41	13	49	126	28	184	1254	46	14	278287	336741	361250	12	12	5	2379461530
28	10	30	70	25	90	1000	16	13	189544	328474	253221	13	13	5	2272792000
14	4	6	5	6	6	57	3	1	0	0	0	10	10	1	1686203904
41	12	57	133	28	172	1369	30	15	310926	413953	349295	13	13	5	1277218544
17	4	6	5	6	6	56	2	2	0	0	0	11	11	1	2768752464
42	14	36	18189	29	20642	1092	41	20	347720	453566	389864	10	10	5	2321154686
12	3	5	4	4	4	68	2	1	0	0	0	10	10	1	4276395232
34	14	34	97	28	129	1320	20	10	159474	253317	196476	11	11	5	2991497060
23	8	22	54	20	72	363	11	9	233730	343591	291154	10	10	5	1356994884
35	12	39	101	25	132	2205	22	13	308530	371549	387455	25	25	5	681570304
30	10	32	100	21	130	690	16	10	318326	513114	429642	11	11	5	3869943765
13	3	5	4	5	5	47	2	1	0	0	0	9	9	1	1128436608
36	12	42	108	25	139	1456	23	56	325999	439552	381234	11	11	5	1781120912
27	10	29	95	26	141	587	16	11	158342	254204	193045	11	11	5	1112770478
24	8	21	54	20	73	494	11	8	154891	302007	193034	10	10	5	1389153886
12	4	5	4	5	5	45	2	1	0	0	0	9	9	1	2893136060
17	4	8	7	7	8	118	4	3	1	0	0	9	9	2	2239993564
12	3	5	5	4	5	45	2	1	0	0	0	9	9	1	2759272665
29	11	31	100	25	145	740	17	11	160760	188608	196895	11	11	5	4251063916
21	8	17	12	15	16	231	9	7	0	0	0	9	9	5	1910474076
40	15	17	28345	32	31974	2567	24	12	240854	283575	294160	11	11	5	3694583272
13	3	5	4	5	5	46	2	1	0	0	0	9	9	1	3995078103
34	11	39	14292	28	16362	2161	24	16	166472	190179	198226	10	10	5	2940984048
43	10	27	57	20	75	677	13	10	380900	760183	480838	10	10	5	1749214364
37	15	18	28436	30	32693	4374	27	12	316537	435699	393056	11	11	5	3582508992
11	3	5	4	5	5	45	2	1	0	0	0	9	9	1	1596568276
29	11	34	99	23	129	975	18	11	308552	432067	384327	11	11	5	2697981468
23	9	21	95	31	124	349	11	9	152634	249982	188374	11	11	5	344300470
28	10	31	98	25	129	775	17	9	241494	339520	290034	10	10	5	3965504992
11	4	5	4	5	4	45	2	1	0	0	0	9	9	1	941515714
55	14	53	101	28	130	3442	24	13	237888	344204	290553	10	10	5	1250772714
23	8	27	56	22	74	562	15	8	308526	555123	381477	10	10	5	1286743554
25	9	39	99	20	127	698	14	46	231190	341410	282287	10	10	5	239574368
12	3	5	4	4	4	45	2	1	0	0	0	9	9	1	401900400
29	11	32	97	23	126	2376	17	12	310705	492649	387417	10	10	5	3964601614
12	3	5	4	5	4	45	13	1	0	0	0	8	8	1	3054527246
12	3	5	4	4	5	46	2	2	0	0	0	8	8	1	3941646272
37	14	16	28385	30	31703	6540	25	13	238661	343392	296239	10	10	5	3245876736
29	12	17	14184	25	16180	942	28	11	83454	95068	95103	11	11	5	1698229292
12	3	5	4	4	4	44	2	1	0	0	0	9	9	1	2618336082
12	3	5	4	4	4	44	2	1	0	0	0	9	9	1	555631136
13	3	5	4	4	5	45	2	1	0	0	0	9	9	1	3909577344
12	3	4	4	5	5	45	2	1	0	0	0	8	8	1	2699196896
32	13	21	14295	28	16383	3290	30	15	163870	189565	196513	11	11	5	3119487627
30	11	36	101	25	135	869	19	10	236268	402044	295133	11	11	5	1357320032
28	10	32	114	22	133	1939	17	10	236239	282828	284568	11	11	5	1218653206
25	9	25	55	20	72	565	14	8	228549	398605	290419	10	10	5	3936052672
10	3	5	4	5	4	45	2	1	0	0	0	7	7	1	3521987136
29	10	32	99	24	130	716	17	12	311311	433314	383054	10	10	5	3822996432
28	11	21	14266	23	16359	1851	19	12	306892	430345	387075	12	12	5	60544768
11	4	4	4	4	4	45	2	1	0	0	0	9	9	1	1159045976
31	13	38	102	24	148	2100	21	12	244902	346792	290830	11	11	5	3514192693
10	3	4	4	3	4	45	2	1	0	0	0	8	8	1	4007413856
22	9	23	56	21	74	467	12	8	155811	246905	191792	10	10	5	3556590850
30	11	23	14327	25	16573	963	21	14	166755	191950	198185	10	10	5	2647836754
32	13	43	104	24	134	4860	22	15	238955	278966	292270	11	11	5	3567095144
22	7	23	57	19	76	559	13	9	164279	248435	194757	10	10	5	1756225336
10	3	5	4	4	5	44	2	1	0	0	0	8	8	1	2780556532
32	13	45	104	27	135	1208	22	13	309563	370785	385012	9	9	5	2669568964
11	4	5	4	5	4	45	2	1	0	0	0	8	8	1	4157579562
32	13	25	14330	26	16054	1195	21	13	234823	281588	289072	11	11	5	2773857993
32	14	39	101	27	133	1682	21	11	238762	336597	287796	9	9	5	1626398592
11	3	5	4	4	5	44	2	1	0	0	0	9	9	1	3471131432
11	4	5	4	4	5	44	2	1	0	0	0	9	9	1	689963776
11	3	4	4	4	5	44	2	1	0	0	0	9	9	1	1495634100
10	3	4	4	5	4	42	2	1	0	0	0	8	8	1	3223008128
11	4	4	4	4	4	44	2	1	0	0	0	9	9	1	3667517806
36	14	17	28493	28	32645	2281	24	12	315866	434337	386788	11	11	5	498587968
29	13	21	13963	26	15909	1528	21	12	162858	187329	191385	11	11	5	1465573912
34	12	17	28095	24	31709	3798	23	11	312101	422380	390942	10	10	5	4041784795
37	13	18	28555	25	32680	1215	25	13	316890	433435	389234	10	10	5	170906704
10	4	5	4	6	5	45	2	1	0	0	0	9	9	1	1447098684
26	10	31	96	23	125	599	17	10	234111	342682	290249	10	10	5	4131287520
15	7	18	12	16	16	271	8	5	150673	304595	193547	10	10	5	225263392
9	3	5	4	6	4	44	2	1	0	0	0	10	10	1	3369666447
10	3	5	4	5	4	43	2	1	0	0	0	9	9	1	1223367056
9	3	5	4	4	4	44	2	1	0	0	0	9	9	1	3642572000
19	8	16	13	14	18	195	7	6	0	0	0	9	9	5	3887937624
28	12	37	99	28	126	842	20	11	159712	188753	194908	10	10	5	2332432104
22	9	24	106	24	122	1183	13	8	306207	551491	383824	11	11	5	3121827308
9	3	5	4	4	5	44	2	1	0	0	0	8	8	1	1810254400
26	11	32	98	22	129	2427	18	11	234482	274888	290937	10	10	5	1836581348
10	3	5	4	4	4	44	2	1	0	0	0	9	9	1	3283119033
26	11	32	96	22	128	738	18	10	226330	339523	288266	11	11	5	3705892458
34	15	17	28389	31	31636	1411	26	15	240666	346108	294881	11	11	5	3934861528
10	4	5	4	5	5	45	2	1	0	0	0	10	10	1	3438729664
15	6	13	47	12	63	232	6	4	154748	244156	187846	10	10	2	2726318576
4	3	5	4	7	4	44	2	1	0	0	0	10	10	1	560725952
8	3	4	4	4	4	44	2	1	0	0	0	8	8	1	1451582514
11	5	9	7	9	8	154	4	3	76201	151342	97183	10	10	2	3847167728
31	14	28	13963	28	15938	2720	24	16	240058	280880	291477	11	11	5	2931803495
10	3	4	4	5	5	44	2	1	0	0	0	10	10	1	3111750662
16	7	18	12	18	16	277	8	6	0	0	0	8	8	5	3801768266
9	3	5	4	4	4	44	2	1	0	0	0	9	9	1	3966511744
9	3	5	4	5	5	44	2	1	0	0	0	9	9	1	2852971752
9	3	5	4	4	4	44	2	1	0	0	0	10	10	1	203553218
8	3	5	4	4	5	45	2	1	0	0	0	9	9	1	1074680773
33	14	16	27865	30	31796	1344	37	13	246875	345947	296001	10	10	5	800353452
26	13	37	97	25	128	1513	19	13	310516	432677	382081	11	11	5	734100780
9	3	5	4	5	4	44	1	1	0	0	0	9	9	1	282516242
9	3	5	4	6	5	44	2	1	0	0	0	9	9	1	773168420
9	3	5	4	5	5	43	2	1	0	0	0	9	9	1	505643240
31	12	29	14403	26	16409	3461	25	14	186105	218504	230110	11	11	5	3021522272
29	11	25	16878	27	20184	778	24	13	359444	583679	392056	10	10	5	3160954144
26	12	22	14255	23	16301	1071	20	12	236900	280710	289049	10	10	5	1555400976
11	6	18	12	15	16	300	9	7	76006	92974	96116	11	11	5	785562624
7	4	5	4	5	5	46	2	1	0	0	0	9	9	1	3468426984
31	15	19	27905	29	31719	2169	26	14	169584	184582	195232	10	10	5	157240466
27	13	41	100	27	131	921	23	12	241557	396167	335224	12	12	5	1300522602
9	4	5	5	5	5	52	2	1	0	0	0	11	11	1	1188298012
32	77	61	133	33	156	1294	21	12	277941	315609	305335	12	12	5	2617233072
6	3	5	5	18	7	49	2	2	0	0	0	9	9	1	429840676
6	3	5	4	4	5	46	2	1	0	0	0	8	8	1	3861064736
17	9	23	56	20	73	574	13	9	159438	208123	224652	11	11	5	2748563456
10	4	9	7	7	9	98	4	3	0	0	0	9	9	2	2832254086
8	4	8	7	7	9	96	4	3	0	0	0	9	9	2	1780099520
30	13	47	114	25	146	1220	24	13	255091	293552	303350	10	10	5	2786971864
22	11	31	98	24	129	573	18	13	238755	279420	287598	11	11	5	1592062544
7	4	5	4	7	5	44	2	1	0	0	0	10	10	1	1768588500
14	8	19	13	17	17	416	29	8	79521	152457	96370	10	10	5	3794216224
71	21	36	13973	36	16059	2442	58	20	263461	470042	320681	9	9	3	2536620192
20	9	25	16	21	21	347	13	9	381400	691114	470833	10	10	5	3634782752
15	9	15	101	14	113	885	9	6	154752	247200	189400	7	7	2	60579520
24	12	15	13951	24	15977	1064	19	15	164885	253689	194228	10	10	2	4173021184
46	20	24	13926	39	15995	7251	45	18	266671	422874	314624	10	10	5	1754551548
73	24	24	104	45	116	5015	49	17	377884	589229	452647	11	11	4	3420264448
9	4	5	4	4	4	44	2	1	0	0	0	9	9	1	2674683312
24	10	25	94	20	137	565	15	11	156499	190293	183947	11	11	5	199693006
11	3	5	4	4	5	44	15	1	0	0	0	9	9	1	1773810928
29	12	38	100	27	129	1799	20	11	164134	189424	187205	10	10	5	1625578685
10	3	5	4	4	4	45	2	1	0	0	0	8	8	1	2804432704
