#The local date and time: 	Fri May 14 14:32:31 2021

#TIME CONSUMTION CALCUALATIONS, Flows in pcap file
#/mnt/c/Users/ahmad/Desktop/Thesis/pcap_files/SplittedPcaps/T1oneGig.pcap
#This file contains the Time report for implementing functions below
#All Randomness Tests plugin functions including RTs in R seperated
#RTs preprocessing (which includes the initialization of R instance in the first time)
#Ground truth label extraction in which the caputred flow is matched with the ones saved in GT file
#Classification time using ANN prediction
#NOTE: this time calculation is for each processed flow
#in ANN classification with its trained model(the model is loaded only once in the first flow)
#
RTpre	Freq	Blockfreq	Ser	Cumsum	ApEnt	Dft	Lruns	Runs	TBT	GCD	Bckstack	GTmatch	Classification	Packets	FlowID
141	47	35	146	65	156	14133	75	36	0	0	0	8	8	5	581262704
278	52	51	230	130	235	357938	113	64	0	0	0	12	12	5	2286107072
318	69	65	280	91	266	27391	119	65	0	0	0	11	11	5	1134091440
369	70	66	369	131	305	36339	140	86	0	0	0	11	11	5	1439600928
132	34	31	125	59	145	11336	82	28	0	0	0	9	9	5	3422669984
23	17	18	72	28	74	6635	29	12	0	0	0	12	12	2	2388385184
174	37	39	166	72	172	17178	96	32	0	0	0	12	12	5	1575827856
251	48	50	236	89	229	24212	126	100	0	0	0	16	16	5	1812852768
165	37	38	166	69	175	16858	83	30	0	0	0	10	10	5	173449856
279	53	54	244	91	269	33171	118	68	0	0	0	12	12	5	4180715328
184	48	53	176	68	174	16623	80	41	0	0	0	9	9	5	3500546032
110	28	43	156	68	195	13952	70	34	0	0	0	12	12	5	3244868560
125	32	46	14148	61	16243	14931	80	35	0	0	0	10	10	5	242448048
107	29	43	155	58	179	7558	68	31	0	0	0	8	8	5	3891141952
33	17	18	75	31	76	1777	32	12	0	0	0	9	9	2	1845073184
221	43	42	187	70	193	20112	104	51	0	0	0	12	12	3	4201220304
60	23	26	90	46	102	28798	52	26	0	0	0	13	13	5	1082021632
74	22	26	88	54	109	26880	50	23	0	0	0	10	10	5	1543300352
83	25	15	27874	47	31979	19552	57	25	0	0	0	12	12	4	1015756800
27	16	21	65	28	78	2554	29	14	0	0	0	8	8	4	3921423360
145	34	34	161	63	155	14234	74	38	0	0	0	15	15	5	210716144
143	42	34	161	58	172	31799	73	39	0	0	0	9	9	5	67127344
184	40	38	166	70	204	17315	85	45	0	0	0	11	11	5	1932440320
231	40	42	184	75	191	37430	90	63	0	0	0	11	11	5	1584809072
238	46	59	235	94	221	22105	100	59	0	0	0	14	14	5	3725423456
182	58	40	217	108	181	14709	146	62	0	0	0	12	12	5	448246160
231	45	46	204	81	221	21620	101	59	0	0	0	11	11	5	4092465904
212	63	47	195	74	191	18096	89	57	0	0	0	10	10	5	2303627632
225	57	46	206	79	232	37733	115	57	0	0	0	16	16	5	3121510864
127	30	42	154	60	160	9428	68	30	0	0	0	9	9	5	2229252384
134	51	51	14042	68	16415	12022	82	40	0	0	0	12	12	5	2478169136
78	27	45	181	57	219	52431	65	32	0	0	0	12	12	5	2796235088
105	30	41	156	54	180	34203	68	41	0	0	0	10	10	5	3285033984
28	16	24	68	30	83	1544	31	13	0	0	0	8	8	5	2004579072
176	38	41	166	89	176	17695	85	40	0	0	0	10	10	5	3769444096
33	14	21	66	25	80	1396	29	16	0	0	0	36	36	4	1825255552
142	32	33	153	60	148	12368	82	32	0	0	0	10	10	4	83606080
204	44	48	213	72	266	17477	91	65	0	0	0	13	13	4	761054288
185	38	39	169	70	192	32598	84	48	0	0	0	13	13	4	2598899392
236	42	42	202	109	192	18739	89	51	0	0	0	9	9	4	807102912
201	38	49	214	73	255	25000	89	48	0	0	0	10	10	5	71295472
142	43	43	160	85	147	10386	67	23	0	0	0	11	11	5	2799832176
48	31	25	14507	42	16654	3469	48	22	0	0	0	14	14	5	1280665632
112	28	30	126	58	133	11026	64	33	0	0	0	9	9	5	3112147152
121	46	42	14797	60	16303	22967	82	35	0	0	0	11	11	5	4131649152
156	38	42	189	84	209	13875	78	40	0	0	0	9	9	5	3430213104
30	16	16	62	30	128	13082	31	11	0	0	0	10	10	2	1606005760
38	19	39	14182	35	16174	6287	39	20	0	0	0	11	11	5	1717661440
35	17	19	65	34	78	10390	33	15	0	0	0	8	8	2	1441762432
172	38	37	208	70	184	16294	77	45	0	0	0	11	11	5	1826499760
171	48	38	164	71	171	18937	82	41	0	0	0	9	9	5	840628720
97	29	36	147	53	170	7844	77	19	0	0	0	9	9	5	2150061056
278	49	52	239	80	252	39961	114	63	0	0	0	11	11	5	1525676096
85	27	36	150	54	171	15767	64	27	0	0	0	10	10	5	302289408
209	40	42	184	72	191	22193	90	48	0	0	0	12	12	5	798841488
351	66	57	263	94	265	28882	122	75	0	0	0	20	20	5	1692015328
112	30	43	159	65	190	24894	71	33	0	0	0	10	10	5	39618288
163	37	46	193	64	228	83581	83	45	0	0	0	12	12	5	314593280
29	15	29	14064	34	16083	9902	34	18	0	0	0	10	10	5	723374592
26	18	27	27717	31	31824	6018	32	15	0	0	0	12	12	5	4024055040
79	30	40	160	55	198	47066	64	26	0	0	0	13	13	5	2054727168
114	34	43	181	60	219	10161	71	25	0	0	0	9	9	5	3770253312
163	41	61	253	71	314	18956	91	35	0	0	0	11	11	5	339201024
146	33	35	145	62	153	12695	71	39	0	0	0	10	10	5	3718753072
194	38	40	164	73	171	31470	84	49	0	0	0	12	12	5	645325728
106	29	40	160	55	200	7023	68	27	0	0	0	21	21	5	2247287808
404	66	121	325	105	320	113792	145	92	0	0	0	13	13	5	2303659248
192	42	43	27904	75	31990	17849	110	52	0	0	0	11	11	5	1291599120
159	30	38	174	56	170	15580	80	26	0	0	0	14	14	5	2737853952
200	42	52	178	71	197	19355	123	48	0	0	0	10	10	5	960487568
112	33	30	123	53	134	89928	70	37	0	0	0	12	12	4	3405160624
351	53	54	244	87	247	26579	118	66	0	0	0	11	11	5	1377698512
76	28	29	120	52	132	21372	51	23	0	0	0	10	10	5	1764506112
50	35	15	14007	40	16223	3388	38	20	0	0	0	11	11	5	753562016
157	33	24	14024	65	16560	15165	77	43	0	0	0	12	12	5	3090498096
147	35	36	27724	61	32037	20118	82	43	0	0	0	12	12	5	1161819408
100	29	51	200	59	251	7454	62	22	0	0	0	8	8	4	1062652672
133	32	22	27203	56	31054	17533	75	37	0	0	0	12	12	5	724209488
39	18	52	13716	38	15695	1473	36	21	0	0	0	9	9	5	1677619536
35	17	57	178	30	229	2313	31	17	0	0	0	8	8	5	2425030656
54	25	22	28046	47	32009	6603	51	24	0	0	0	11	11	4	2922174080
204	33	37	160	78	181	19786	82	47	0	0	0	12	12	5	3419184992
139	33	32	141	76	150	14211	74	42	0	0	0	11	11	5	563311760
81	24	40	27221	47	31329	11676	56	28	0	0	0	11	11	5	933600384
77	21	40	42028	49	48372	11499	54	27	0	0	0	12	12	5	472321664
34	15	35	147	27	194	2125	32	16	0	0	0	8	8	5	4234280832
102	27	37	148	54	170	13161	63	24	0	0	0	9	9	5	1574257120
44	19	27	13758	37	15751	3989	40	31	0	0	0	11	11	5	3275858688
60	22	28	100	43	101	13338	44	22	0	0	0	19	19	5	861870976
56	15	16	13967	27	16112	1588	28	15	0	0	0	9	9	2	2869828384
239	41	45	205	72	210	22872	112	57	0	0	0	16	16	5	2536996976
104	32	31	14089	54	16093	4355	58	25	0	0	0	12	12	5	986211584
158	34	39	176	61	189	17077	83	48	0	0	0	14	14	5	1162733472
289	50	54	254	106	271	29310	116	69	0	0	0	12	12	5	4131755824
192	38	41	14020	71	16059	59841	93	44	0	0	0	12	12	5	3504245840
273	48	50	225	87	251	25965	107	63	0	0	0	11	11	5	4017162800
415	66	70	334	125	321	40079	159	89	0	0	0	12	12	5	314926704
34	16	21	63	31	78	1842	30	14	0	0	0	8	8	4	1251420288
39	12	14	13924	22	15886	3409	16	12	0	0	0	9	9	2	1119388704
57	17	19	70	31	83	2598	40	18	0	0	0	9	9	2	4201245776
156	35	32	139	60	149	16684	72	38	0	0	0	10	10	3	3430922576
135	31	43	172	59	194	102957	75	33	0	0	0	12	12	5	3902929984
311	52	54	244	89	247	28215	128	66	0	0	0	13	13	5	1772555856
337	55	57	262	94	263	31341	121	63	0	0	0	11	11	5	3360126816
235	45	46	204	99	211	22441	101	40	0	0	0	10	10	5	4094243328
344	59	58	286	94	266	26165	129	69	0	0	0	12	12	5	566211056
124	27	28	14002	55	17007	9522	70	31	0	0	0	13	13	4	3868887232
220	53	52	234	74	237	46086	91	43	0	0	0	10	10	5	1197289776
49	18	33	109	35	136	2149	36	16	0	0	0	9	9	5	2138113024
200	37	39	184	74	173	15333	83	44	0	0	0	10	10	5	1574176896
92	26	51	212	49	216	6507	62	23	0	0	0	9	9	5	3366480
124	33	32	126	56	136	11389	63	38	0	0	0	9	9	5	4239004416
209	33	38	165	75	174	17059	81	36	0	0	0	10	10	5	3167745872
106	27	37	150	54	174	14265	65	28	0	0	0	12	12	5	2010398416
217	41	43	184	75	190	32892	90	49	0	0	0	10	10	5	2537391424
193	39	52	176	71	174	15565	82	41	0	0	0	10	10	5	4193292192
43	16	21	14084	30	16093	6059	29	17	0	0	0	11	11	4	1978614336
40	13	21	63	28	104	1452	30	13	0	0	0	8	8	4	2455932928
73	27	30	14972	51	16400	29217	56	23	0	0	0	13	13	5	329643008
79	29	30	124	49	133	37034	54	24	0	0	0	11	11	5	3966411776
78	27	30	141	47	135	37108	58	34	0	0	0	10	10	5	2796656640
43	20	32	27871	32	32414	13900	51	28	0	0	0	13	13	5	3987854336
53	17	33	41457	28	47791	2579	36	15	0	0	0	13	13	5	1454753792
41	19	40	13820	35	15602	7425	38	19	0	0	0	12	12	5	1363599840
62	18	35	42667	46	49132	6356	50	34	0	0	0	12	12	5	2430198784
53	16	22	66	32	97	11096	34	18	0	0	0	13	13	4	2917211648
199	48	120	187	72	178	171058	102	55	0	0	0	12	12	5	3576616352
181	34	38	146	67	156	13991	76	32	0	0	0	9	9	5	4157872512
106	25	45	14026	48	16041	6504	62	24	0	0	0	11	11	5	1557197504
132	27	59	154	57	137	13267	66	32	0	0	0	8	8	5	697559104
183	37	38	164	72	185	167220	83	41	0	0	0	12	12	5	2305202864
126	29	31	124	59	142	38369	66	33	0	0	0	10	10	5	1436947456
90	25	50	173	52	241	21259	66	30	0	0	0	13	13	5	424153088
129	31	31	124	67	135	38151	66	35	0	0	0	11	11	5	567899136
89	26	49	201	52	216	21324	63	28	0	0	0	9	9	5	1892481024
119	30	31	124	60	133	38312	63	45	0	0	0	11	11	5	2698951680
93	25	24	96	53	105	14563	52	24	0	0	0	9	9	3	3781111520
105	27	66	14704	62	16288	15380	64	28	0	0	0	12	12	5	348782096
31	12	15	13965	18	15851	2707	18	10	0	0	0	11	11	2	2962034688
35	12	6	27670	22	31767	8671	27	15	0	0	0	13	13	2	847290368
48	17	51	14126	40	16214	3681	45	19	0	0	0	10	10	5	165178112
82	24	39	169	48	203	6406	56	24	0	0	0	9	9	5	3127437440
170	33	68	261	62	297	14346	86	39	0	0	0	10	10	5	1192982000
417	103	63	27389	107	31400	18313	157	78	0	0	0	12	12	5	1432969376
502	77	83	380	122	328	18542	160	85	0	0	0	20	20	5	422025280
607	105	86	433	137	420	24027	195	106	0	0	0	10	10	5	3706048480
127	34	34	14083	59	16097	5042	71	34	0	0	0	12	12	5	3963419840
87	24	26	141	45	174	7682	50	25	0	0	0	11	11	5	2443913472
116	31	33	14431	60	16663	6667	75	38	0	0	0	13	13	5	1941531648
68	19	28	173	37	238	3090	46	22	0	0	0	10	10	5	1935351200
89	24	26	143	97	167	10952	85	29	0	0	0	14	14	5	2946295296
511	86	76	390	127	369	21022	173	93	0	0	0	15	15	5	3197486208
68	20	26	14886	50	17093	8028	51	22	0	0	0	12	12	3	2952475744
47	18	23	14813	31	17080	10451	29	18	0	0	0	10	10	4	3019843328
119	28	32	116	96	139	8514	61	26	0	0	0	9	9	5	144576896
70	23	30	14435	42	16514	2643	52	22	0	0	0	10	10	4	2465245808
226	42	50	211	72	231	25936	100	42	0	0	0	12	12	5	414480672
41	16	22	66	28	98	3659	28	15	0	0	0	8	8	4	2348338816
138	31	44	172	63	222	37534	74	37	0	0	0	12	12	5	3259333744
164	35	36	149	66	158	15583	78	53	0	0	0	15	15	5	848508192
248	48	48	210	82	215	23455	99	47	0	0	0	11	11	5	1086846224
200	39	44	201	76	207	20537	90	39	0	0	0	10	10	5	2975030400
183	40	41	170	75	228	17666	84	37	0	0	0	12	12	5	2713341056
170	37	39	164	68	189	23030	84	45	0	0	0	12	12	5	280226736
162	36	39	185	70	172	171277	85	37	0	0	0	12	12	5	2669524224
195	41	42	178	76	196	14283	88	39	0	0	0	10	10	5	2006426992
295	55	58	263	97	264	51322	122	53	0	0	0	13	13	5	3058749696
190	40	43	208	75	191	12552	88	35	0	0	0	10	10	5	2968786080
299	55	59	275	101	265	28904	125	53	0	0	0	12	12	5	1262672704
165	34	40	191	63	175	16710	83	41	0	0	0	10	10	5	4156480272
170	39	40	165	72	184	18496	95	43	0	0	0	11	11	5	2734330800
181	38	40	165	71	173	17491	79	73	0	0	0	14	14	5	3682430448
160	34	37	151	64	160	14437	77	32	0	0	0	10	10	5	1786231152
208	51	54	14684	76	16359	17616	100	43	0	0	0	11	11	5	1312181328
189	38	40	181	74	174	23160	81	36	0	0	0	10	10	5	4217315872
109	28	44	160	53	184	17640	70	32	0	0	0	10	10	5	1313224832
169	36	39	168	70	172	16898	81	45	0	0	0	10	10	5	1746885952
106	27	37	148	54	189	7694	75	30	0	0	0	11	11	5	2024002384
109	26	37	153	53	208	16408	64	28	0	0	0	11	11	5	3356958912
212	61	55	221	78	191	18575	121	49	0	0	0	11	11	5	3873910848
129	31	41	181	56	203	21592	72	33	0	0	0	12	12	5	2908593376
150	35	39	153	67	150	16676	72	37	0	0	0	10	10	5	740285312
54	20	36	130	39	147	9399	42	21	0	0	0	9	9	4	1774503552
90	25	41	14092	53	16292	18750	55	30	0	0	0	11	11	5	1702774144
122	29	31	121	59	144	39422	66	25	0	0	0	12	12	3	2020686432
103	31	17	27910	47	32111	19649	53	24	0	0	0	12	12	4	1712551936
172	36	37	14082	66	16168	46127	88	37	0	0	0	12	12	4	2050783856
131	32	32	129	83	139	9298	69	24	0	0	0	9	9	4	750466224
159	37	37	14043	67	16068	39508	84	32	0	0	0	13	13	4	1520687360
133	32	31	153	57	154	9334	91	26	0	0	0	10	10	4	1046637536
149	29	32	138	52	147	10212	77	31	0	0	0	13	13	3	2352417616
86	25	24	93	44	115	35045	52	24	0	0	0	10	10	2	1591812384
146	50	32	127	53	136	14050	65	25	0	0	0	10	10	3	1704624656
178	37	37	173	72	172	15324	80	39	0	0	0	12	12	5	3664531248
174	66	26	144	64	169	4198	56	22	0	0	0	9	9	5	2564557758
215	37	39	164	66	172	19242	111	40	0	0	0	11	11	5	3132866384
64	22	22	88	43	103	17876	61	23	0	0	0	12	12	5	3103559680
60	35	42	14171	41	16351	3766	46	22	0	0	0	11	11	5	672622592
266	57	64	224	85	227	31265	106	61	0	0	0	12	12	5	3960125040
125	43	41	168	56	192	10342	69	32	0	0	0	9	9	5	1288379200
132	32	29	128	57	137	11465	66	25	0	0	0	9	9	2	2214491152
120	30	28	14104	54	16037	9322	62	31	0	0	0	10	10	4	3296649760
47	18	17	64	33	77	2810	34	16	0	0	0	10	10	2	4104487936
263	49	49	226	120	241	27359	104	62	0	0	0	10	10	5	522772864
38	13	21	14016	27	16092	1034	27	12	0	0	0	10	10	5	3005263360
121	26	41	14195	57	16202	31782	72	36	0	0	0	11	11	5	659153408
174	37	37	164	70	172	16813	82	46	0	0	0	11	11	5	3334886048
254	47	46	229	85	211	28337	96	44	0	0	0	9	9	5	2688612656
162	33	48	164	66	171	15345	80	42	0	0	0	9	9	5	557715824
170	37	37	166	83	173	59975	83	44	0	0	0	12	12	5	2942224384
71	25	43	28054	54	31863	2982	51	23	0	0	0	11	11	5	3014880896
92	24	32	13628	48	16139	18908	59	27	0	0	0	11	11	5	3750021120
74	28	19	13710	47	15648	7839	53	27	0	0	0	12	12	4	2049749152
89	23	22	85	47	96	4007	49	19	0	0	0	9	9	3	2058190864
71	23	12	27171	40	31274	7000	40	24	0	0	0	13	13	3	3441581984
262	53	45	192	79	198	8939	91	47	0	0	0	10	10	5	2367253328
338	56	48	13860	97	15798	21952	115	63	0	0	0	12	12	5	4205701920
240	46	44	14924	83	16332	9373	98	61	0	0	0	13	13	5	1146874848
49	15	42	177	28	231	1734	22	12	0	0	0	9	9	5	1407087558
134	31	32	124	58	147	11675	64	30	0	0	0	9	9	5	3757952448
155	33	35	146	66	156	14186	73	39	0	0	0	11	11	5	2951806848
147	33	44	172	82	207	12289	74	33	0	0	0	11	11	5	308465968
165	35	46	145	65	153	13952	75	33	0	0	0	9	9	5	1960092384
218	41	42	197	74	202	19951	93	53	0	0	0	15	15	5	600726048
146	35	34	145	64	212	13921	75	41	0	0	0	20	20	5	3399911296
142	36	34	193	61	155	14156	73	29	0	0	0	11	11	5	374087856
238	48	51	224	86	229	27200	101	63	0	0	0	12	12	5	3439652352
60	21	58	14344	34	16322	9058	48	22	0	0	0	13	13	5	3023640640
67	20	46	28219	41	32660	10610	54	23	0	0	0	14	14	5	2815634784
156	37	52	207	70	235	207838	83	41	0	0	0	13	13	5	2821363216
94	29	21	14080	52	15558	5778	58	34	0	0	0	11	11	5	1415410688
112	28	17	27014	52	31341	8825	66	34	0	0	0	12	12	5	2563217696
105	27	35	193	49	217	12723	76	29	0	0	0	11	11	5	171517464
103	29	42	221	51	286	3371	64	28	0	0	0	9	9	5	3050005393
105	27	42	235	50	282	3214	84	64	0	0	0	9	9	5	3522165182
105	29	39	162	55	172	9315	67	29	0	0	0	11	11	4	3017428736
87	24	49	14008	48	16017	49324	69	28	0	0	0	12	12	5	2042049152
72	24	49	14157	45	15629	7622	74	23	0	0	0	11	11	5	1983611360
87	28	48	182	46	219	20112	61	26	0	0	0	10	10	5	2607628928
61	22	42	13662	75	16126	2224	47	22	0	0	0	12	12	5	2420632254
57	17	42	185	45	259	2296	53	19	0	0	0	9	9	5	913349184
73	19	31	165	38	203	2597	43	19	0	0	0	7	7	5	3470138112
14	5	7	43	5	57	147	4	2	0	0	0	8	8	1	1328488480
139	34	37	14166	65	16215	5382	63	38	0	0	0	12	12	5	3799985152
132	30	31	125	79	138	5065	64	28	0	0	0	10	10	5	3950749696
140	31	27	123	64	140	4436	93	30	0	0	0	9	9	5	59939840
50	19	41	14066	41	16104	1556	33	19	0	0	0	10	10	4	2399623072
32	12	5	26962	19	30709	1378	18	10	0	0	0	12	12	2	3872884736
93	26	14	27285	48	31168	29442	62	28	0	0	0	12	12	3	2562219920
42	15	41	170	31	227	1708	24	14	0	0	0	10	10	5	329349356
39	14	41	174	29	227	1727	23	15	0	0	0	10	10	5	2426327283
134	29	33	126	63	137	6795	65	32	0	0	0	10	10	5	2316038912
132	30	31	142	65	136	7324	80	36	0	0	0	10	10	5	1028062768
116	27	66	234	58	177	6854	64	30	0	0	0	10	10	5	4273896448
180	30	32	127	63	137	6767	63	29	0	0	0	9	9	5	11740096
132	29	31	124	67	153	8248	64	30	0	0	0	10	10	5	1550091488
136	32	42	126	56	135	7712	65	29	0	0	0	9	9	5	3290384720
102	28	40	148	54	173	3860	63	27	0	0	0	9	9	5	1931658240
68	17	8	13943	28	15900	5712	34	17	0	0	0	10	10	2	3184684944
117	27	32	135	55	134	7118	58	32	0	0	0	10	10	5	2778405056
58	21	40	118	43	165	2943	45	21	0	0	0	11	11	5	4268158592
146	31	32	145	68	138	6995	66	32	0	0	0	10	10	5	2691258400
52	18	82	222	36	324	3438	33	17	0	0	0	10	10	5	2604111744
86	24	37	28291	72	32364	8727	64	22	0	0	0	12	12	5	4093865280
40	14	18	14165	28	16272	2757	28	14	0	0	0	11	11	2	3224762832
56	36	33	150	37	192	2397	42	14	0	0	0	10	10	5	487361714
56	19	9	13935	35	16653	23509	43	20	0	0	0	13	13	2	1552241520
88	19	21	74	36	86	16769	42	19	0	0	0	10	10	2	870426400
39	14	41	173	27	242	1693	23	13	0	0	0	9	9	5	1157925551
38	15	41	170	27	230	1699	22	11	0	0	0	9	9	5	4062050590
38	14	42	176	27	230	1703	23	12	0	0	0	9	9	5	2164062124
38	14	41	172	29	227	1685	22	12	0	0	0	9	9	5	3716569811
54	19	9	13901	33	15909	2006	39	16	0	0	0	10	10	2	4153662896
38	13	37	131	22	175	1760	20	10	0	0	0	9	9	4	3453980160
215	40	46	211	74	204	52943	95	56	0	0	0	12	12	5	3190557680
123	30	27	124	55	134	11288	62	22	0	0	0	10	10	5	2567907040
114	29	48	165	55	176	9015	65	25	0	0	0	10	10	5	304772896
138	33	51	126	61	135	11971	65	26	0	0	0	23	23	5	3542403840
144	32	30	131	62	140	10805	80	34	0	0	0	10	10	5	1956399312
78	34	39	13801	47	15928	11861	52	22	0	0	0	11	11	5	370394784
209	40	39	179	75	196	19426	85	45	0	0	0	11	11	5	4071072016
102	27	37	142	49	168	5965	75	25	0	0	0	10	10	5	964684848
226	44	43	232	79	215	37738	96	57	0	0	0	11	11	5	1140126752
129	29	27	122	56	131	10951	65	33	0	0	0	11	11	5	3273759424
81	27	36	143	47	166	3548	54	18	0	0	0	11	11	5	2202489344
100	26	37	142	56	167	6427	59	26	0	0	0	9	9	5	3249622144
162	37	37	165	68	173	18553	89	47	0	0	0	10	10	5	1482982784
434	128	79	305	113	313	28078	108	71	0	0	0	12	12	5	1274976928
47	15	44	155	30	196	2342	48	17	0	0	0	8	8	5	1690988640
249	50	52	257	89	247	29521	107	59	0	0	0	12	12	5	1066971072
173	55	51	213	72	232	17852	84	36	0	0	0	12	12	5	1898994496
103	36	45	188	56	209	94473	69	31	0	0	0	13	13	5	2107000352
40	17	60	268	39	314	3598	33	13	0	0	0	9	9	5	2523012064
61	23	29	95	40	87	2455	42	17	0	0	0	9	9	2	3608025728
80	24	22	86	44	97	4350	47	21	0	0	0	10	10	3	4136693904
111	25	42	165	47	173	9479	65	28	0	0	0	10	10	4	899062960
40	16	16	14056	26	16036	2459	26	15	0	0	0	10	10	2	3013735664
88	24	21	83	49	95	4416	47	21	0	0	0	9	9	2	2485067488
127	30	34	126	59	137	4678	130	36	0	0	0	11	11	5	2171618304
124	30	32	125	60	148	39394	91	49	0	0	0	13	13	5	4150992896
62	20	28	14070	43	16058	5077	48	20	0	0	0	10	10	5	2679969440
98	28	32	27959	50	32059	8346	59	28	0	0	0	13	13	5	2816703440
106	28	18	27702	53	31998	8404	63	30	0	0	0	12	12	5	813522784
49	18	8	27894	30	31866	1849	28	16	0	0	0	12	12	3	1525805056
62	22	42	14084	43	16106	3797	50	20	0	0	0	11	11	5	650959360
27	12	25	94	23	125	903	14	8	0	0	0	9	9	5	1995866227
77	26	16	14044	45	16050	19832	51	19	0	0	0	11	11	4	172186944
71	24	27	27171	47	31057	5607	56	25	0	0	0	13	13	5	3406520336
84	34	30	30854	55	35617	10079	74	26	0	0	0	14	14	5	1736135616
70	21	21	123	38	101	5642	69	17	0	0	0	13	13	4	817630528
19	7	9	46	8	60	141	4	2	0	0	0	13	13	1	1815326288
19	6	9	45	8	59	140	5	2	0	0	0	13	13	1	4114902064
137	33	21	15769	57	18529	5349	68	27	0	0	0	14	14	5	2834549760
129	33	31	161	63	161	5743	68	45	0	0	0	13	13	5	560369664
67	23	42	30681	37	36572	8569	41	38	0	0	0	15	15	4	26941792
90	24	22	106	46	129	11194	48	29	0	0	0	13	13	4	2290963024
49	18	19	73	30	86	1481	31	14	0	0	0	10	10	2	3975911024
29	12	28	101	17	130	1389	16	8	0	0	0	14	14	2	389133024
45	20	9	32048	31	36433	5825	34	17	0	0	0	14	14	2	3850083488
32	15	17	15786	23	17718	1021	23	11	0	0	0	14	14	2	565604992
52	12	27	98	19	174	796	14	9	0	0	0	10	10	2	1398362304
85	22	36	15222	40	17010	3391	52	21	0	0	0	13	13	4	2825780832
138	32	22	15081	58	17395	7785	74	32	0	0	0	12	12	5	417184960
134	33	33	149	55	158	8348	57	24	0	0	0	9	9	5	1732645184
81	24	42	143	39	233	4110	49	19	0	0	0	9	9	5	330038304
61	21	59	177	40	206	3525	46	15	0	0	0	10	10	5	242891648
81	26	41	143	45	201	4102	57	24	0	0	0	14	14	5	1819791840
58	20	92	228	32	287	10312	46	20	0	0	0	12	12	5	3048105408
131	40	36	142	55	145	25011	128	33	0	0	0	14	14	5	1214833472
89	30	17	29519	48	34040	8088	64	23	0	0	0	13	13	4	3913583904
43	17	21	28779	32	33218	6259	35	16	0	0	0	12	12	5	2898171674
45	19	30	28676	34	32669	2408	37	17	0	0	0	12	12	5	4019135248
54	18	29	112	35	137	3676	66	20	0	0	0	12	12	3	1060873712
42	16	18	62	33	76	1351	30	13	0	0	0	9	9	2	2175629216
33	13	39	159	39	190	1532	21	12	0	0	0	12	12	3	2231469168
59	22	46	15993	55	18181	2325	50	22	0	0	0	13	13	5	3147920873
54	21	66	167	38	227	4379	47	19	0	0	0	16	16	5	4029734784
137	30	23	46215	52	51454	5051	64	48	0	0	0	13	13	5	3060589568
71	23	15	58391	45	65983	10873	45	21	0	0	0	13	13	5	1455993856
118	26	31	15567	54	16562	5966	80	27	0	0	0	13	13	5	3648084000
117	31	32	141	64	142	7014	63	23	0	0	0	9	9	5	2850980368
71	26	43	14655	45	16178	10772	53	22	0	0	0	11	11	5	2363325872
124	33	31	127	55	153	6599	64	20	0	0	0	9	9	5	459669472
121	30	31	127	54	153	6818	78	21	0	0	0	9	9	5	1078567744
141	31	36	132	52	151	6718	61	19	0	0	0	9	9	5	3127731264
107	29	33	141	52	139	6759	59	22	0	0	0	9	9	5	4087609376
71	24	43	137	46	165	5590	70	20	0	0	0	9	9	5	1221966016
72	25	42	149	44	162	5638	54	20	0	0	0	10	10	5	1698407328
50	19	58	14138	39	16323	9576	47	20	0	0	0	11	11	5	3611168064
69	20	26	91	35	105	3850	45	27	0	0	0	10	10	4	1566222240
38	15	17	63	26	86	1383	26	10	0	0	0	8	8	2	1875671376
43	19	10	14444	31	16463	2526	36	15	0	0	0	11	11	3	4016171152
71	19	56	213	36	257	5511	50	17	0	0	0	10	10	5	761453472
47	32	72	14528	36	16738	6000	44	21	0	0	0	12	12	5	752520192
92	26	44	14476	47	16666	5974	61	23	0	0	0	13	13	5	3706269104
70	21	23	88	40	102	4863	47	25	0	0	0	14	14	4	2557593072
36	40	9	16322	20	18780	4287	15	11	0	0	0	14	14	5	3196311552
51	21	28	15340	50	17437	2153	46	19	0	0	0	12	12	5	3164860352
8	4	8	46	10	69	143	5	4	0	0	0	8	8	1	258017296
61	21	28	15197	39	17664	11667	50	21	0	0	0	13	13	5	2239469986
128	31	22	15732	74	18057	6628	76	29	0	0	0	15	15	5	2897452032
132	30	55	142	48	154	7343	62	25	0	0	0	13	13	5	4266520944
116	32	41	192	52	191	5896	81	24	0	0	0	12	12	5	3994853744
133	33	37	159	70	172	7677	67	25	0	0	0	10	10	5	2091197344
90	28	36	15823	50	18757	12085	56	24	0	0	0	12	12	5	1781748208
128	47	42	137	72	149	7137	66	25	0	0	0	11	11	5	3816648384
119	32	30	148	54	165	7166	63	37	0	0	0	10	10	5	3507199248
121	31	29	153	52	148	7265	60	25	0	0	0	13	13	5	2135814656
115	48	40	160	86	155	7053	70	25	0	0	0	10	10	5	2230812544
66	24	38	142	49	169	4289	52	18	0	0	0	9	9	5	801488608
67	25	43	168	48	170	4162	53	19	0	0	0	10	10	5	325047296
117	31	31	133	52	144	25571	65	27	0	0	0	13	13	5	4222011520
85	28	38	156	49	182	11504	56	24	0	0	0	9	9	5	3197686144
78	27	36	14805	45	16655	11348	54	21	0	0	0	9	9	5	4150568768
31	17	61	225	29	330	2782	33	26	0	0	0	8	8	5	3674127456
