#The local date and time: 	Fri May 14 14:35:48 2021

#TIME CONSUMTION CALCUALATIONS, Flows in pcap file
#/mnt/c/Users/ahmad/Desktop/Thesis/pcap_files/SplittedPcaps/T1oneGig.pcap
#This file contains the Time report for implementing functions below
#All Randomness Tests plugin functions including RTs in R seperated
#RTs preprocessing (which includes the initialization of R instance in the first time)
#Ground truth label extraction in which the caputred flow is matched with the ones saved in GT file
#Classification time using ANN prediction
#NOTE: this time calculation is for each processed flow
#in ANN classification with its trained model(the model is loaded only once in the first flow)
#
RTpre	Freq	Blockfreq	Ser	Cumsum	ApEnt	Dft	Lruns	Runs	TBT	GCD	Bckstack	GTmatch	Classification	Packets	FlowID
142	33	32	138	57	149	7371	66	28	0	0	0	10	10	5	2721244832
94	22	20	15246	38	17480	3087	47	20	0	0	0	13	13	3	2888300976
26	12	16	15315	25	17274	3419	25	12	0	0	0	13	13	2	806439216
54	19	55	205	37	345	7185	48	17	0	0	0	8	8	5	1768362208
60	22	28	31839	52	34126	4396	58	23	0	0	0	14	14	5	2544351840
60	22	27	33083	47	38390	4705	54	17	0	0	0	12	12	5	68660752
37	16	8	15642	25	18874	2236	35	14	0	0	0	14	14	2	3487402208
23	12	10	15865	48	18050	1069	22	11	0	0	0	16	16	2	3407600704
26	13	22	16465	26	18875	1016	23	15	0	0	0	14	14	2	500451328
32	13	24	16463	26	18686	1016	23	14	0	0	0	15	15	2	3341499392
125	30	22	16423	57	18796	6573	71	31	0	0	0	22	22	5	4245922816
86	24	16	80087	48	89028	6884	60	27	0	0	0	12	12	5	2375900160
6	5	9	46	9	62	229	5	4	0	0	0	10	10	1	1170570064
138	28	31	145	44	146	7056	57	24	0	0	0	10	10	5	338298688
113	29	31	133	53	158	7134	60	26	0	0	0	9	9	5	1828052224
109	33	32	134	50	156	7002	61	23	0	0	0	8	8	5	3230659104
26	16	61	198	24	201	2957	27	15	0	0	0	9	9	5	425445344
125	37	65	16309	85	20300	20421	57	23	0	0	0	11	11	5	1740905568
86	86	65	17503	50	19902	5376	81	23	0	0	0	12	12	5	251152032
41	15	77	261	54	363	6352	41	21	0	0	0	11	11	5	3056365792
47	19	63	16166	40	18228	3792	46	22	0	0	0	12	12	5	164005376
19	11	26	99	24	156	823	14	10	0	0	0	9	9	2	1017054464
124	29	35	158	52	154	27580	64	28	0	0	0	12	12	5	3955927616
121	30	34	15858	56	17864	7744	65	28	0	0	0	13	13	5	2939291920
109	44	51	173	68	165	9019	61	26	0	0	0	11	11	5	4284679360
58	36	14	15296	33	17765	10738	38	14	0	0	0	13	13	2	2948936944
12	10	19	121	18	122	1383	12	8	0	0	0	10	10	2	1857203840
37	19	9	15196	33	17439	2303	35	14	0	0	0	12	12	2	2525550464
43	17	47	179	28	203	1056	26	13	0	0	0	12	12	3	1163427840
52	20	27	15410	39	17557	5844	44	20	0	0	0	11	11	5	2423304270
52	19	33	120	35	145	2340	41	14	0	0	0	9	9	3	4164559744
125	32	33	134	55	144	7701	65	26	0	0	0	10	10	5	3126058720
13	11	23	90	18	117	663	13	7	0	0	0	10	10	2	2742021616
123	32	41	132	51	142	6972	62	24	0	0	0	10	10	5	2931254320
139	32	29	127	51	139	6803	60	24	0	0	0	10	10	5	992434144
50	20	33	45140	40	51027	2955	77	24	0	0	0	14	14	5	134658368
65	25	34	175	43	213	2823	52	19	0	0	0	10	10	5	3584748544
31	17	57	222	32	312	1744	30	15	0	0	0	8	8	5	2763217760
37	20	50	14593	33	16720	3248	37	19	0	0	0	10	10	5	2286776448
44	21	40	28716	38	32969	7698	44	19	0	0	0	11	11	5	1810335136
109	31	21	14405	49	16163	12521	55	28	0	0	0	12	12	5	381011200
107	32	21	13943	52	15897	12402	59	29	0	0	0	12	12	5	4199537184
78	27	20	28530	47	32360	10264	52	26	0	0	0	23	23	5	857452512
111	34	30	126	68	174	22980	87	25	0	0	0	12	12	5	2085435936
85	45	32	28427	42	33299	4667	57	24	0	0	0	13	13	5	2969666384
82	27	27	113	48	134	5107	56	23	0	0	0	10	10	5	3186574064
18	10	18	14317	19	16399	1638	17	16	0	0	0	12	12	2	75952128
22	16	8	28407	24	32983	6828	22	10	0	0	0	13	13	2	3379269056
14	9	22	109	13	117	427	11	7	0	0	0	10	10	2	4124627968
16	11	23	104	15	120	1321	13	7	0	0	0	10	10	2	2652745728
16	9	24	109	14	124	1219	13	7	0	0	0	10	10	2	1980152832
34	17	30	37	45	41	18742	32	15	0	0	0	16	16	5	2304676026
10	9	16	14	11	19	499	9	7	0	0	0	9	9	5	2167600648
12	8	19	13	19	16	350	9	7	0	0	0	15	15	5	3820512132
10	6	18	13	17	17	334	9	6	0	0	0	8	8	5	2886953593
9	8	15	12	13	15	202	6	6	0	0	0	9	9	5	51573824
9	8	17	12	12	16	253	7	7	0	0	0	10	10	5	3284363520
2	4	5	5	5	5	58	2	2	0	0	0	10	10	1	1609492406
7	6	13	10	9	12	159	4	5	0	0	0	8	8	5	1944400756
8	7	14	11	38	15	217	6	5	0	0	0	8	8	5	551493368
8	7	16	13	10	19	267	8	6	0	0	0	8	8	5	1163453528
11	8	20	54	19	71	451	22	10	0	0	0	9	9	5	486396116
10	7	18	13	17	18	277	8	6	0	0	0	7	7	5	3855614208
15	12	25	97	18	129	767	13	11	0	0	0	9	9	5	720189588
13	8	22	57	18	87	349	12	8	0	0	0	8	8	5	3691423936
15	8	16	11	16	15	205	8	7	0	0	0	8	8	5	3912929970
12	8	19	54	13	71	321	10	6	0	0	0	7	7	5	3890513338
8	4	7	5	8	6	52	0	6	0	0	0	8	8	5	3040405548
11	7	18	54	12	72	550	10	7	0	0	0	8	8	5	14532194
12	9	20	15	16	20	388	10	8	0	0	0	9	9	5	1537017392
10	8	17	12	18	17	230	7	6	0	0	0	9	9	5	1884613468
12	10	23	55	15	73	495	12	7	0	0	0	9	9	5	991914094
8	7	15	14	9	19	360	9	4	0	0	0	8	8	5	1793275624
12	8	21	51	11	70	697	10	3	0	0	0	9	9	5	3327970846
13	8	20	54	12	73	440	10	4	0	0	0	9	9	5	2058074352
10	8	15	12	12	17	265	6	4	0	0	0	10	10	5	2744525288
12	7	18	86	15	81	343	8	3	0	0	0	9	9	5	309539328
51	21	27	14368	42	17156	2304	48	22	0	0	0	15	15	5	172453824
49	20	27	14812	37	16939	11384	46	18	0	0	0	11	11	5	4213599680
125	41	27	129	89	153	38760	101	33	0	0	0	14	14	5	1024837424
300	57	60	273	92	286	32359	123	93	0	0	0	13	13	5	3986036880
400	70	95	396	109	413	40462	149	108	0	0	0	13	13	5	3168826928
651	103	106	529	152	502	68875	215	138	0	0	0	13	13	5	3577431904
134	27	30	151	52	138	38170	70	35	0	0	0	12	12	5	1280661504
222	54	46	28904	79	33209	118845	111	59	0	0	0	13	13	5	1125802048
51	16	40	173	33	227	9830	49	21	0	0	0	10	10	5	3544525184
52	17	41	175	36	198	10068	49	23	0	0	0	12	12	5	1967779904
34	13	8	29757	30	34350	12861	35	17	0	0	0	12	12	2	2465740720
190	51	33	14920	75	16946	65015	105	52	0	0	0	13	13	5	4025692864
70	26	26	179	48	171	5357	51	19	0	0	0	9	9	5	650180716
62	53	12	14396	44	16399	6961	50	25	0	0	0	12	12	2	2260824816
56	23	24	28645	42	32945	16732	56	22	0	0	0	13	13	4	1786145312
73	21	32	14384	37	16529	10597	41	21	0	0	0	13	13	4	4277734400
12	7	18	54	15	70	266	8	25	0	0	0	9	9	5	2276671156
13	6	12	10	11	12	185	6	5	0	0	0	11	11	3	3518842756
29	15	17	29	26	47	16335	31	16	0	0	0	14	14	5	2022798420
11	9	16	12	17	16	227	8	7	0	0	0	11	11	5	2110703038
12	9	15	12	16	15	196	7	6	0	0	0	10	10	5	3227063944
9	7	15	25	14	15	189	7	6	0	0	0	8	8	5	2119792120
8	6	14	9	12	12	160	6	5	0	0	0	9	9	5	3292595464
2	4	5	4	5	5	55	2	2	0	0	0	10	10	1	3065246264
9	6	15	12	12	26	184	7	6	0	0	0	8	8	5	3422512008
10	9	16	108	15	119	383	8	7	0	0	0	11	11	2	285240192
14	8	29	103	15	132	1785	13	8	0	0	0	10	10	5	3935311660
17	12	26	143	21	186	805	15	9	0	0	0	9	9	5	3333325624
17	12	26	138	22	198	784	14	9	0	0	0	10	10	5	1465952172
3	4	5	5	5	5	49	2	1	0	0	0	9	9	1	1832989861
31	17	30	14899	22	16950	2363	20	11	0	0	0	13	13	5	1754817425
21	11	20	14728	22	16951	900	20	10	0	0	0	22	22	5	417681310
3	4	4	4	2	5	45	2	1	0	0	0	8	8	1	1065113378
2	4	4	5	5	5	48	2	1	0	0	0	9	9	1	1079365552
9	6	16	92	11	119	420	9	6	0	0	0	10	10	2	846016652
18	10	31	118	19	133	580	18	12	0	0	0	9	9	5	559270638
2	3	5	4	4	5	47	2	1	0	0	0	8	8	1	3988019816
15	10	22	94	17	124	402	11	8	0	0	0	10	10	5	3353239460
2	4	6	4	5	5	61	2	2	0	0	0	10	10	1	166346190
2	4	6	5	5	5	47	2	1	0	0	0	10	10	1	439796180
2	4	4	4	4	5	44	2	1	0	0	0	9	9	1	1679354620
19	12	32	111	23	127	1224	17	12	0	0	0	9	9	5	3722990944
11	7	18	52	15	69	340	10	6	0	0	0	8	8	4	2119537004
3	4	5	5	5	5	48	2	2	0	0	0	11	11	1	1214894112
18	10	30	101	15	132	721	15	7	0	0	0	9	9	5	2688234924
19	10	32	103	22	133	2402	18	12	0	0	0	9	9	5	3179588016
2	3	5	4	6	4	46	2	1	0	0	0	9	9	1	2650352476
2	4	5	4	5	5	59	2	1	0	0	0	9	9	1	3100882932
17	9	29	57	18	76	495	16	9	0	0	0	9	9	4	551736208
17	11	32	97	22	127	2215	16	11	0	0	0	10	10	5	1762814472
2	4	5	4	5	5	44	2	1	0	0	0	9	9	1	4081533792
4	4	5	5	5	5	47	2	1	0	0	0	9	9	1	3697899986
4	4	8	6	8	8	84	4	2	0	0	0	8	8	2	2285227008
18	11	32	99	24	129	703	17	10	0	0	0	9	9	5	2332896777
2	3	5	4	4	5	45	2	1	0	0	0	7	7	1	750481568
7	6	12	9	10	11	212	6	5	0	0	0	10	10	3	268139656
19	11	34	100	19	128	1680	18	11	0	0	0	10	10	5	4163691072
20	12	33	99	23	129	833	17	11	0	0	0	10	10	5	3065265504
16	14	30	57	28	82	658	15	10	0	0	0	9	9	4	1495295824
2	4	5	4	5	5	46	2	1	0	0	0	9	9	1	135020558
18	13	10	14876	21	17096	791	17	13	0	0	0	13	13	2	2149121344
2	4	5	5	5	6	48	2	1	0	0	0	10	10	1	3852048544
5	4	4	4	2	4	47	1	0	0	0	0	8	8	1	355207125
27	20	66	111	27	192	954	24	14	0	0	0	12	12	5	2599790088
26	16	44	15331	32	17546	3730	25	16	0	0	0	14	14	5	3524009536
2	4	6	5	3	5	48	2	1	0	0	0	9	9	1	3127330752
9	7	17	11	13	14	208	7	6	0	0	0	9	9	4	386357694
2	4	5	4	5	5	45	2	1	0	0	0	9	9	1	1512073936
27	16	30	14933	29	17013	3527	25	12	0	0	0	11	11	5	1279853926
6	5	4	4	4	5	50	2	2	0	0	0	26	26	1	1548925407
18	12	30	60	22	78	626	16	10	0	0	0	9	9	5	1374796376
7	6	15	11	11	13	197	7	5	0	0	0	9	9	4	2533680302
2	4	5	4	5	5	46	2	1	0	0	0	10	10	1	1090891162
34	15	59	187	30	242	3701	32	18	0	0	0	13	13	5	622821632
3	4	6	6	5	7	58	2	2	0	0	0	10	10	2	3898895872
2	4	5	5	5	5	48	3	1	0	0	0	11	11	1	2236686091
3	4	6	5	5	5	68	2	3	0	0	0	9	9	2	1148295221
2	3	5	4	3	5	45	2	1	0	0	0	9	9	1	1818620634
25	14	26	14872	28	17231	934	23	16	0	0	0	13	13	4	3266938840
23	14	41	106	26	135	1220	20	12	0	0	0	9	9	5	4237968010
9	6	6	6	7	7	77	2	3	0	0	0	10	10	3	3563961804
2	4	5	4	3	5	48	2	1	0	0	0	21	21	1	2942799936
2	3	5	4	3	5	47	2	1	0	0	0	8	8	1	2067676976
2	3	5	4	3	5	47	2	1	0	0	0	9	9	1	3018749938
3	4	5	5	6	5	46	2	1	0	0	0	9	9	1	1237789739
3	4	5	5	5	5	46	2	1	0	0	0	10	10	1	1350533632
4	5	6	5	6	6	53	2	2	0	0	0	9	9	2	915958096
2	4	4	4	4	5	47	2	1	0	0	0	9	9	1	1239419702
5	5	7	7	7	8	85	4	2	0	0	0	12	12	2	1893572896
10	7	14	11	11	13	194	7	6	0	0	0	9	9	4	3507742992
4	6	6	5	4	6	55	2	3	0	0	0	11	11	2	3043724244
27	15	29	14446	29	16455	913	23	13	0	0	0	12	12	5	3943999360
27	15	30	14403	30	16360	1418	47	18	0	0	0	12	12	5	3725747244
2	3	5	4	6	5	46	2	1	0	0	0	10	10	1	2720608592
20	12	39	111	20	130	1584	20	10	0	0	0	9	9	5	1292145588
18	13	34	99	23	127	899	18	12	0	0	0	10	10	5	2949015922
15	11	29	58	17	97	923	16	10	0	0	0	10	10	4	232002076
5	7	9	8	8	9	189	4	4	0	0	0	9	9	3	4206570904
20	12	44	103	16	133	1175	19	8	0	0	0	9	9	5	2785794456
15	12	15	14492	14	16356	636	13	10	0	0	0	12	12	4	2264119850
23	25	26	14263	25	16055	4763	20	15	0	0	0	11	11	5	2526632328
7	7	8	5	6	5	46	2	1	0	0	0	10	10	1	1304418176
2	4	6	4	5	4	44	2	1	0	0	0	9	9	1	735583749
2	4	5	4	5	5	46	2	1	0	0	0	9	9	1	1981447280
25	11	29	14243	24	16213	2227	22	14	0	0	0	12	12	5	290770150
24	13	28	13953	30	15953	897	21	15	0	0	0	10	10	5	1261803556
2	5	4	4	4	15	45	2	1	0	0	0	9	9	1	3867608700
23	14	38	97	26	126	1703	21	12	0	0	0	10	10	5	1083120896
25	11	42	100	22	129	1004	21	11	0	0	0	8	8	5	2706002944
21	12	40	104	21	127	985	20	12	0	0	0	10	10	5	3723366172
1	3	2	2	2	2	8	0	1	0	0	0	9	9	1	2220741472
33	25	40	14793	33	18391	1569	26	15	0	0	0	11	11	5	2993443744
25	15	40	104	27	138	2356	23	13	0	0	0	9	9	5	3693725443
24	14	40	105	23	137	1359	21	13	0	0	0	10	10	5	946386704
3	4	5	4	4	5	48	2	1	0	0	0	9	9	1	1224249256
24	13	39	105	24	148	2120	23	13	0	0	0	10	10	5	2299176171
4	6	8	7	7	9	88	4	3	0	0	0	10	10	2	3920861184
2	4	4	4	4	5	47	13	1	0	0	0	9	9	1	70854496
3	4	4	5	2	5	46	2	0	0	0	0	10	10	1	72060384
10	7	17	50	9	68	304	8	2	0	0	0	9	9	3	75812508
24	14	41	115	29	147	2170	21	15	0	0	0	11	11	5	1453624864
29	17	17	29364	28	33213	4502	27	16	0	0	0	12	12	5	3875973113
25	17	39	103	23	132	1650	21	10	0	0	0	11	11	5	523003616
13	4	5	19	5	5	47	2	1	0	0	0	10	10	1	2793117684
30	15	16	28746	30	33082	1193	36	15	0	0	0	13	13	5	3973062816
25	14	42	107	25	135	870	23	14	0	0	0	8	8	5	2505498206
22	13	23	14382	27	16494	1908	21	11	0	0	0	11	11	5	1990633536
26	12	41	14337	31	16374	2114	24	17	0	0	0	11	11	5	3864047808
39	24	31	28588	30	32925	2632	26	13	0	0	0	14	14	5	59116544
2	3	5	4	5	5	47	2	1	0	0	0	9	9	1	679642996
23	11	41	115	23	129	3117	23	13	0	0	0	10	10	5	422602675
123	41	25	128	51	138	6660	61	22	0	0	0	10	10	5	3319585312
28	15	29	15025	27	16718	1167	23	9	0	0	0	11	11	5	3214430022
9	7	15	85	12	115	381	9	6	0	0	0	9	9	2	81121440
51	23	27	14467	40	16951	3001	47	22	0	0	0	13	13	5	1042205180
58	23	23	14341	46	16412	4981	53	20	0	0	0	12	12	4	2580331520
2	4	5	5	6	4	46	2	1	0	0	0	8	8	1	3971213560
25	12	43	116	23	134	1084	22	10	0	0	0	9	9	5	1875734400
7	6	11	47	11	62	207	6	4	0	0	0	9	9	2	1936680022
3	3	5	4	5	5	45	2	1	0	0	0	8	8	1	3986838547
4	5	7	7	8	8	92	3	2	0	0	0	11	11	2	38244498
6	5	8	7	8	9	103	3	3	0	0	0	27	27	2	1719158214
18	8	25	58	19	81	604	13	9	0	0	0	9	9	5	534629146
22	9	22	106	28	168	824	14	8	0	0	0	21	21	2	3880304854
30	10	20	14545	22	16485	1057	20	11	0	0	0	13	13	5	1612367823
11	4	5	4	4	5	48	2	1	0	0	0	9	9	1	2615890009
29	12	20	14759	24	17179	841	19	12	0	0	0	14	14	5	3331922456
11	4	5	4	4	5	48	2	2	0	0	0	9	9	1	217251367
27	10	30	125	18	134	2251	17	9	0	0	0	10	10	5	1326201466
24	12	32	216	23	250	1029	18	11	0	0	0	8	8	5	4211352616
35	4	5	5	5	5	50	2	1	0	0	0	8	8	1	3070017104
12	4	5	4	4	5	48	2	1	0	0	0	8	8	1	3411111863
46	18	18	65	43	79	4805	32	12	0	0	0	13	13	2	3719740196
25	10	31	99	18	127	675	17	11	0	0	0	9	9	5	2662342848
28	11	31	100	23	131	2322	18	11	0	0	0	10	10	5	2625863378
22	10	19	103	16	119	562	11	7	0	0	0	9	9	2	3182238326
24	10	21	96	20	137	405	12	11	0	0	0	9	9	5	1036823632
6	4	6	4	4	5	45	2	1	0	0	0	9	9	1	2045097754
38	16	17	65	31	78	5936	31	11	0	0	0	9	9	2	2107234586
11	4	5	4	5	5	49	3	2	0	0	0	21	21	1	2102361240
20	10	22	54	20	86	735	23	8	0	0	0	9	9	5	1639048192
13	4	5	4	4	5	60	2	2	0	0	0	9	9	1	1851409416
33	12	37	102	23	131	3699	21	12	0	0	0	10	10	5	4103662710
18	7	14	10	12	13	250	6	5	0	0	0	9	9	4	2247556126
28	12	26	67	19	73	1096	14	10	0	0	0	9	9	4	2267231120
30	12	31	100	22	140	1446	18	10	0	0	0	9	9	5	3653721360
14	5	8	7	7	8	85	4	3	0	0	0	8	8	2	495926097
14	4	4	4	4	5	45	2	1	0	0	0	9	9	1	2732296593
12	4	5	4	4	5	49	2	1	0	0	0	9	9	1	3349209508
30	13	33	99	22	141	954	19	10	0	0	0	9	9	5	3974206592
18	4	5	4	4	5	49	2	1	0	0	0	9	9	1	3626508107
17	7	12	10	9	12	165	6	3	0	0	0	9	9	3	1673257984
30	11	25	167	17	177	961	12	8	0	0	0	10	10	5	3574588672
23	12	30	97	21	126	1123	17	12	0	0	0	9	9	5	3499772488
12	4	5	4	4	4	46	2	1	0	0	0	9	9	1	2872182957
30	13	18	14614	21	16043	650	18	11	0	0	0	12	12	5	3842030592
12	4	4	4	3	4	44	2	1	0	0	0	10	10	1	588286049
11	4	5	4	5	5	45	2	2	0	0	0	8	8	1	4183227204
36	16	30	13988	27	15990	1108	22	12	0	0	0	10	10	5	2334903128
13	5	4	5	5	4	45	2	12	0	0	0	10	10	1	3699428069
11	4	5	4	5	4	46	2	1	0	0	0	8	8	1	2502248328
12	4	5	4	5	5	45	12	1	0	0	0	9	9	1	1824296476
34	14	55	129	53	152	1378	22	15	0	0	0	9	9	5	2460839184
36	14	30	13950	34	16063	3344	23	14	0	0	0	11	11	5	9634240
34	15	28	13914	25	16094	2678	22	15	0	0	0	11	11	5	3166273099
47	16	16	27844	27	31869	1869	24	12	0	0	0	13	13	5	3762046968
19	9	19	87	14	113	478	10	8	0	0	0	9	9	2	2849641876
31	14	38	100	28	138	1534	20	14	0	0	0	9	9	5	793759931
23	12	26	55	19	82	974	14	9	0	0	0	10	10	4	3894342128
26	10	26	54	20	70	562	13	8	0	0	0	9	9	4	830902960
33	14	22	14515	23	16003	869	20	14	0	0	0	10	10	4	503104120
11	3	5	4	4	5	44	2	1	0	0	0	8	8	1	2924316112
13	4	5	4	4	5	44	2	1	0	0	0	9	9	1	1382318509
25	11	27	55	18	71	3175	17	10	0	0	0	11	11	4	3722301155
32	13	19	14132	24	16012	852	19	14	0	0	0	11	11	5	4194109496
29	11	37	101	23	187	1315	20	15	0	0	0	8	8	5	3484341478
10	3	6	4	6	4	45	2	1	0	0	0	9	9	1	3937364060
34	13	28	13996	37	15994	3100	24	15	0	0	0	10	10	5	1155637984
11	4	4	4	5	5	44	2	1	0	0	0	8	8	1	3730250714
13	4	5	4	5	5	44	2	1	0	0	0	9	9	1	1619779072
38	11	21	14449	21	16943	1383	21	11	0	0	0	12	12	5	1230696690
29	12	28	61	21	74	697	16	8	0	0	0	9	9	4	101112861
32	14	39	103	25	131	1078	21	14	0	0	0	9	9	5	78395791
45	25	108	106	37	138	1110	23	14	0	0	0	11	11	5	2154558416
39	10	40	147	21	132	1516	21	12	0	0	0	9	9	4	3766715168
32	13	33	172	24	131	2581	20	13	0	0	0	11	11	5	1399670288
37	15	44	119	23	138	4794	22	13	0	0	0	9	9	5	452227932
38	15	17	29404	29	33116	1143	26	13	0	0	0	13	13	5	3543768328
28	13	10	14351	21	16565	809	17	12	0	0	0	11	11	2	1815042784
28	11	31	111	21	139	1944	18	12	0	0	0	9	9	5	2430810924
29	14	19	14380	23	16478	819	19	14	0	0	0	10	10	5	1574237417
46	13	44	154	53	220	3647	42	16	0	0	0	16	16	5	1794549772
32	12	33	109	23	128	727	19	9	0	0	0	9	9	5	2544133850
30	12	33	103	24	129	752	19	10	0	0	0	9	9	5	861906252
10	4	5	4	4	5	44	2	2	0	0	0	9	9	1	541832192
38	10	30	103	18	134	632	16	8	0	0	0	8	8	5	1105104256
25	10	25	54	16	72	789	13	6	0	0	0	9	9	4	1313751192
26	9	31	95	19	123	604	16	8	0	0	0	9	9	5	3657274441
34	14	20	14374	22	17229	3606	19	13	0	0	0	10	10	3	94185502
29	14	19	14267	24	16326	3127	19	14	0	0	0	9	9	5	3318480758
12	4	5	4	5	4	44	2	1	0	0	0	10	10	1	3341902796
31	14	32	92	22	120	2292	17	10	0	0	0	8	8	3	797692846
12	4	5	4	4	5	45	2	1	0	0	0	11	11	1	678169714
28	13	36	99	22	127	788	19	10	0	0	0	9	9	5	4168394514
12	4	5	4	5	5	46	2	1	0	0	0	9	9	1	1410186752
13	4	5	4	5	5	45	2	1	0	0	0	8	8	1	2130679856
18	4	6	4	4	4	45	2	1	0	0	0	9	9	1	1694275840
13	5	4	4	3	4	44	2	1	0	0	0	10	10	1	1337665280
12	3	5	4	5	5	44	2	1	0	0	0	9	9	1	4184231362
35	14	30	14482	31	15993	2857	23	16	0	0	0	10	10	5	4040724976
27	10	29	96	19	136	1733	17	11	0	0	0	10	10	5	546202048
38	10	18	14349	17	16714	1725	18	10	0	0	0	23	23	2	3935636484
10	4	6	4	6	4	47	2	1	0	0	0	19	19	1	3347881910
37	24	44	14365	22	16179	3466	20	13	0	0	0	10	10	5	1023139110
28	10	31	104	17	130	1781	17	4	0	0	0	8	8	2	1885008375
11	7	13	10	10	13	269	6	4	0	0	0	8	8	3	2896000520
33	12	41	100	18	131	1040	21	11	0	0	0	8	8	5	49816864
14	5	8	7	7	8	83	4	3	0	0	0	8	8	2	3820462976
11	3	5	4	4	5	45	2	1	0	0	0	8	8	1	1728847584
14	4	5	4	5	5	45	2	1	0	0	0	10	10	1	681677396
29	10	36	100	18	129	1317	20	11	0	0	0	8	8	5	2308102944
15	5	8	6	9	8	108	4	3	0	0	0	9	9	2	747551144
15	4	7	5	6	6	95	3	3	0	0	0	8	8	2	1050549496
26	12	40	102	27	128	2731	20	14	0	0	0	9	9	5	975710360
14	3	5	4	5	5	46	2	1	0	0	0	10	10	1	394211880
31	15	23	14336	28	16861	1354	21	15	0	0	0	12	12	5	2590226148
18	8	13	47	11	61	223	7	4	0	0	0	9	9	2	850477536
29	12	23	14339	20	16450	1117	17	10	0	0	0	11	11	5	2212589558
27	21	14	13858	21	15875	936	16	11	0	0	0	10	10	4	3575351296
25	12	37	100	22	141	1383	21	12	0	0	0	8	8	5	1088399387
10	4	5	4	4	4	45	2	1	0	0	0	9	9	1	1786073904
45	13	28	14017	29	15956	1204	23	25	0	0	0	10	10	5	1025650112
14	4	5	5	4	4	45	2	1	0	0	0	9	9	1	2652537488
14	5	4	4	4	5	46	2	1	0	0	0	9	9	1	2712989946
13	4	5	4	5	4	46	2	1	0	0	0	9	9	1	3103541712
13	4	5	4	5	5	45	2	1	0	0	0	9	9	1	1854334736
45	19	29	14404	30	16454	1343	23	16	0	0	0	10	10	5	2726006492
35	11	43	102	20	133	1063	22	11	0	0	0	8	8	5	3912989467
12	5	5	4	4	5	45	2	1	0	0	0	8	8	1	1676857344
18	7	16	11	12	14	298	6	5	0	0	0	7	7	5	4220251776
12	5	4	4	2	5	45	1	0	0	0	0	9	9	1	541571261
11	3	5	4	4	4	44	2	1	0	0	0	8	8	1	485989096
28	12	29	57	20	74	561	16	11	0	0	0	14	14	4	1741184530
31	10	39	103	22	147	937	21	11	0	0	0	8	8	5	191184359
13	4	5	4	5	5	46	2	1	0	0	0	9	9	1	1462909764
11	4	5	6	4	7	59	2	1	0	0	0	8	8	2	2046667168
39	14	22	14320	20	17299	2559	19	14	0	0	0	22	22	4	4027646080
31	12	23	14451	26	16449	1212	21	11	0	0	0	10	10	5	1497605472
14	4	5	4	4	5	48	2	1	0	0	0	9	9	1	1384565296
12	4	5	4	7	5	49	2	1	0	0	0	10	10	1	1553069056
27	12	33	101	18	142	2040	14	8	0	0	0	10	10	5	867837568
13	3	5	4	6	5	48	2	1	0	0	0	9	9	1	1210205848
14	4	5	4	6	5	45	2	1	0	0	0	9	9	1	135530664
13	4	5	4	5	5	64	11	2	0	0	0	10	10	1	1063142380
25	10	32	97	16	124	747	15	9	0	0	0	12	12	5	4198980374
39	13	16	28544	30	32962	1126	27	16	0	0	0	12	12	5	2207035634
13	4	5	4	5	5	45	2	1	0	0	0	9	9	1	4109865582
12	4	5	4	5	5	46	2	1	0	0	0	10	10	1	1196673153
43	5	7	7	6	8	83	3	1	0	0	0	9	9	2	564062592
31	12	38	101	60	134	1164	20	14	0	0	0	8	8	5	2023362748
13	3	5	4	5	5	84	2	2	0	0	0	8	8	1	3075544728
11	3	4	4	4	4	44	2	1	0	0	0	8	8	1	1987691190
13	4	4	4	4	5	46	2	2	0	0	0	9	9	1	3403921184
13	3	5	4	4	5	45	2	1	0	0	0	8	8	1	3064002055
13	4	5	4	6	5	45	2	2	0	0	0	9	9	1	2862746152
11	4	5	4	4	5	45	2	1	0	0	0	9	9	1	1130515456
36	13	18	14032	22	16286	845	19	15	0	0	0	13	13	3	1728995038
12	4	6	5	6	5	46	2	1	0	0	0	11	11	1	3742098432
28	10	25	57	25	74	1019	14	12	0	0	0	10	10	5	2887475344
12	4	5	5	4	4	47	2	1	0	0	0	9	9	1	1837362760
12	4	5	4	6	5	44	2	1	0	0	0	9	9	1	877596814
14	5	5	4	8	5	45	2	1	0	0	0	9	9	1	3693560512
12	4	5	4	4	5	43	2	1	0	0	0	10	10	1	3709421120
13	4	5	4	6	4	44	2	1	0	0	0	9	9	1	3111573440
12	4	5	4	5	5	45	2	1	0	0	0	22	22	1	520927570
11	4	5	4	4	5	57	2	1	0	0	0	9	9	1	358553880
11	3	4	4	4	5	44	2	1	0	0	0	9	9	1	4192997376
16	5	6	5	5	5	57	2	2	0	0	0	9	9	1	301762984
42	17	18	28634	32	32874	2197	28	13	0	0	0	13	13	5	584581080
28	15	41	112	19	121	601	14	10	0	0	0	9	9	4	448624358
32	13	37	100	52	139	1000	20	13	0	0	0	9	9	5	1315289060
12	4	4	4	3	4	43	1	0	0	0	0	9	9	1	2402993440
36	14	42	98	27	147	1658	22	15	0	0	0	9	9	5	2351982998
12	3	5	5	5	5	56	2	1	0	0	0	8	8	1	2185432272
12	5	5	6	6	7	60	3	2	0	0	0	10	10	2	3636642848
28	12	29	56	22	71	1727	18	12	0	0	0	10	10	5	241146208
